В;2007499;нет;Вербилки.;Тарелка.;1940;-;500;
В;2007500;нет;Вербилки.;Тарелка.;1940;-;500;
В;2007501;нет;Вербилки.;Тарелка.;1940;-;1000;
П;2007503;нет;Путеводитель. ;Всесоюзная Сельскохозяйственная Выставка.;1956;-;2800;
;2007504;нет;;Век русского книжного искуства.;0;-;7600;
С;2007506;нет;Скворцов Н.А.;Археология и топография Москвы.;1913;-;15000;
;2007508;нет;;Двадцатипятилетие спортивной и коннозаводческой деятельности. Н.М. Коноплина.;0;-;15000;
;2007509;нет;;Москва-париж. в 2-х т.;1981;-;300;
Е;2007510;нет;Есенин С.;Есенин С. с\с в 3-хт.;1970;-;160;
;2007512;нет;;Земляной город.;1989;ПАМ.;2800;
О;2007514;нет;Орфинский В.;Типология деревянного культового зодчества русского севера.;2004;-;680;
К;2007515;нет;Кириков Б.;Архитектура Петербургского модерна.;2003;-;1200;
;2007516;нет;;Жизнь Купецкая.;2008;-;3600;
С;2007518;нет;Соколова И.;Русская деревянная скульптура 15-18 век.;2003;-;960;
В;2007519;нет;Ведерникова Г.;Облик старой Москвы 17 нач 20 века.;1997;-;2800;
;2007521;нет;;Louis comfort Tiffany.;2009;-;4600;
К;2007522;нет;Кириченко Е. И.;Русская архитектура.;1978;-;2400;
В;2007523;нет;Введенский Г. Э.;Армейских будней летописец.;2006;-;2800;
Д;2007524;нет;Дулёво.;Молочник.;1961;-;300;
Л;2007525;нет;ЛФЗ.;Молочник.;1980;-;480;
Л;2007526;нет;ЛФЗ;Сахарница.;1980;-;680;
 ;2007529;нет; Швеция; орден Олафа, комплект;1910;нет;98000;
Л;2007543;нет;ЛФЗ;Чайная пара фарфор.;0;-;260;
Л;2007544;нет;ЛФЗ;Чайная пара фарфор.;0;-;260;
Л;2007545;нет;ЛФЗ;Чайная пара фарфор.;0;-;260;
Л;2007546;нет;ЛФЗ.;Чашки с блюдцамию 6 шт.фарфор.;0;-;1600;
;2007549;нет;;Минералы Урала.;0;-;1200;
Т;2007550;нет;Толкачева С.;Народный костюм Воронежской губернии.;2007;-;1600;
;2007551;нет;;Петр Кончаловский . К эволюции русского авангарда.;0;-;4800;
П;2007552;нет;Пелепенко В.;Музей камня.;2010;-;4400;
К;2007554;нет;Комелова Г.;Русская миниатюра на эмали.;1995;-;500;
Д;2007555;нет;Долгих Е.;Русское стекло 18 века.;1989;-;1600;
Ж;2007556;нет;Журавлева Л.;Талашкино.;1989;-;400;
О;2007557;нет;Орфинский В.;Традиционный Карельский дом.;2009;-;2000;
В;2007558;нет;Васильев М.;Новгородский традиционный костюм.;2009;-;2400;
;2007559;нет;;Японская керамика Сацума в собрании Эрмитажа.;2010;-;1680;
;2007560;нет;;Шедевры европейского ювелирного искусства 16-19 в.;2010;-;2800;
;2007561;нет;;Фотографии на память. Фотографы Невского проспекта.;2003;-;7200;
;2007562;нет;;Россия 20 век история страны в плакате.;2000;-;1680;
С;2007563;нет;Серебрякова З.;Серебрякова З. Избранные произведения.;1989;-;720;
К;2007565;нет;Кубе А.Н.;История фаянса.;1923;-;3200;
Р;2007566;нет;Ревякин П.;Техника акварельной живописи.;1956;-;3200;
К;2007567;нет;Киселев И.;Московский художественный паркет.;2006;-;680;
У;2007569;нет;Украина.;Вазочка для орешков.;0;-;600;
;2007570;нет;;Кофетница стекло.;0;-;420;
Г;2007571;нет;Германия;2 тарелки. фарфор с голубыми цветами.;0;-;600;
;2007572;нет;;Тарелка с полосками.;0;-;160;
;2007573;нет;;Малая история искусств .;1975;-;300;
Т;2007574;нет;Тяжелов В.;Малая история искусств.;1981;-;300;
М;2007576;нет;Маркес Г.;Сто лет одиночество.;2010;-;800;
Р;2007577;нет;Россия.;Ножи 6 шт. нерж.;0;-;400;
С;2007578;нет;Селезнев К.;Картина в раме. Зимнее солнце 45х60 х.м.;2000;нет;30000;
;2007579;нет;;Москва в прошлом и настоящем. т 7.;0;-;10000;
;2007580;нет;;Альбом по отделки зданий. Паркетв.;1946;-;400;
;2007581;нет;;Альбом по отделке зданий. Карнизы.;1946;-;600;
;2007582;нет;;Альбом по отдельки зданий. Трафареты.;1946;-;600;
А;2007586;нет;Абрасимов А.;Порталы и наружные двери.;1955;-;2400;
Я;2007587;нет;Яралов Ю.С.;Таманян.;1950;-;2000;
Б;2007602;нет;Бунин М.С.;Стрелка Васильевского острова.;1957;-;1800;
И;2007603;нет;Иванов В.Н.;Сокровища русской архитектуры.;1950;-=;1800;
;2007608;нет;;Сосуд металл с ручками.;0;-;300;
;2007609;нет;;Шкатулка фарфор эмаль,бронза.;0;-;1600;
;2007611;нет;;Вазочка розовое стекло с накладкой.;0;-;400;
Я;2007612;нет;Япония.;Гравюра. Японка.;0;-;8000;
Я;2007613;нет;Япония.;Гравюра Гейша.;0;-;8000;
Я;2007614;нет;Япония.;Гравюра море.;0;-;8000;
;2007615;нет;;Гравюра в рамке. Пезаж с горами.;0;-;2000;
М;2007622;нет;Манин В.;Куинджи и его школа.;1987;-;600;
А;2007623;нет;Англия.;Фигура балеринки фарфор.;0;-;800;
;2007624;нет;;Стакан синее стекло с колоском.;0;-;400;
К;2007625;нет;Китай  нач.20 век.;Колокольчик бронза ковка гравировка.;0;-;3200;
;2007626;нет;;Вазочка для варенья хрусталь.;0;-;600;
Г;2007627;нет;Германия.;Сервиз чайный 23 предмета. синей с цветами.;0;-;24000;
Г;2007628;нет;Германия.;Ваза для цветов стекло с серебром.;0;-;4000;
Ф;2007629;нет;Фикачи Л.;Пиранези.;2006;-;800;
Ф;2007630;нет;Фикачи Л.;Пиранези.;2000;-;1600;
В;2007635;нет;Вернер Я.;Клейма серебра Англия. Франция.;2003;-;600;
В;2007636;нет;Вернер Я.;Клейма серебра Англия. Франция.;2003;-;600;
С;2007637;нет;Селиванов А.;Фарфор и фаянс Российской империи.;2002;-;300;
С;2007638;нет;Селиванов А.;Фарфор и фаянс Российской империи.;2002;-;300;
Х;2007639;нет;Хаггар Р.;Эциклопедия Европейской керамики и фарфоро.;2002;-;1200;
С;2007640;нет;Северюхин Д.;Золотой век художественных объединений в России и СССР.;1992;-;2000;
Б;2007641;нет;Борок В.;Марки  Немецкого фарфора.;1999;-;1000;
Л;2007642;нет;Лесков Н. С.;Собрание сочинений в 12-ти томах.;1989;-;800;
Р;2007644;нет;Россия.;Документ.;1906;-;400;
Р;2007646;нет;Россия.;Свидетельство.;1945;-;400;
;2007656;нет;;Картина картон масло. Старая Кирхер.;0;нет;8000;
;2007657;нет;;Картина  масло на картоне. Вечер.;0;-;10000;
П;2007658;нет;Переверзева.;Картина. В лесу осень.;0;-;10000;
К;2007659;нет;Кисляков.;Картина масло картон.;0;-;10000;
;2007660;нет;;Рюмки хрусталь 7 шт.;0;-;720;
ч;2007662;нет;чехия.;Креманки 4 шт. хрусталь.;0;-;800;
Д;2007665;нет;Достоевский Ф.М.;Достоевский  Ф.М.с\с 10.;0;-;800;
;2007666;нет;;Солонка хрусталь.;0;-;100;
;2007667;нет;;Солонка хрусталь.;0;-;100;
;2007668;нет;;Лопатка для торта металл.;0;-;180;
В;2007671;нет;Вербилки.;Сервиз чайный 6 персон фарфор вербилки 31 предмет.;0;-;3600;
П;2007672;нет;Постникова-Лосева.;Золотое и серебрянное дело 15-20 века.;1995;-;5000;
Ч;2007673;нет;Чеснокова А.Н.;Немцы в Петербурге. Северная столица в старых открытках.;2001;-;1500;
Б;2007674;нет;Бубнов А.А.;Воронеж в антикварной открытке.;2009;-;5000;
;2007675;нет;;Униформа.;2000;-;4000;
Н;2007676;нет;Новгород.;Чайник фарфор кобальт.;0;-;800;
;2007677;нет;;Подстаканник со стаканом металл сткло.;0;-;600;
;2007678;нет;;Подстаканник с подносом стекло металл.;0;-;600;
;2007679;нет;;Ложки 6 шт в коробке.;0;-;600;
П;2007681;нет;Португалия.;Чайник чашка блюдце фарфор.;0;-;600;
Р;2007703;нет;Россия.;Похвальная грамота.;1940;-;1600;
Ш;2007715;нет;Шкварикова В.;Советская архитектура 30 лет РСФСР.;1950;-;10800;
;2007716;нет;;Бытовая мебель русского классицизма.;0;-;6800;
С;2007717;нет;Сысоев В.;Дейнеко в 2-х т.;1989;-;7600;
;2007722;нет;;Салатник продолговотый хрусталь.;0;-;600;
Б;2007737;нет;Брок В. дулькина Т.;Марки Европейского фарфора 1710-1950;1998;-;3600;
Б;2007738;нет;Борок Б. Дулькина Т.;Марки Европейского фарфора 1710-1950г.;1998;-;3600;
;2007739;нет;;Фужер стекло.;0;-;200;
Г;2007740;нет;Гжель.;Чайник фарфор кобальт.;0;-;360;
В;2007741;нет;Вербилки.;Сахарница фарфор.;0;-;180;
З;2007742;нет;ЗИК.;Чайник.;0;-;1200;
Р;2007746;нет;Россия.;Комплект книг-ноты.;1941;-;800;
Ч;2007757;нет;Чарнецкий Л.;Гигиенический стол. Питательные и вкусные обеды на каждый день.;1902;-;3000;
;2007763;нет;;Домашняя кладовая.;1992;-;800;
Б;2007769;нет;Былинкин Н.П. Стоянов Н.Н.;Высотные здания в Москве. Проекты.;1951;нет 2-х таблиц.;50000;
Г;2007770;нет;Горький М.;Канал имени Сталина.;1934;-;9600;
Б;2007771;нет;Бутлер К.;Мейсенская фарфоровая пластика.;1977;-;2400;
П;2007772;нет;Постникова-Лосева М.М.;Золотое и серебрянное дело 15-20 в.;1995;-;5000;
С;2007777;нет;Сенкевич Г.;Собрание сочинений в 9-ти томах.;1983;-;800;
С;2007778;нет;Салтыков-Щедрин М. Е.;Собрание сочинений в 10-ти томах.;1988;-;800;
;2007779;нет;;Кавалеры Императорского Ордена.;2008;В 3-х томах.;8400;
К;2007780;нет;Каганович А.;Мыльников А. А.;1980;-;920;
;2007781;нет;;Эшер.;2005;-;1800;
К;2007782;нет;Кусов В. С.;Земли большой Москвы.;2008;-;1280;
;2007783;нет;;Кустодиев.;1998;Серия Русские живописцы.;600;
;2007784;нет;;Советский фарфор.;2006;Прайс-каталог.;2000;
С;2007789;нет;Серябрякова К.Г.;Детский костюм 18 перв. четверти 20 века.;2010;-;1200;
;2007790;нет;;Фужер на ножке с рисунком золотом хрусталь.;0;-;400;
;2007791;нет;;Фужер хрусталь рисунок позолота.;0;-;400;
Б;2007795;нет;Бескровный Л.Г.;Атлас карт и схем по русской военной истории.;1946;-;1200;
С;2007800;нет;Сперанский Н.Н.;Земельные гербы России 12-19 в.;1974;-;3000;
К;2007804;нет;Каталог.;Произведения мелкой пластики 13-17 веков в в собрании загорский музей заповедкик.;1960;-;2800;
;2007805;нет;;Искусство книги 1956-57г.;1961;-;1600;
;2007806;нет;;Искусство книги 1958-1960г.;1962;-;1600;
Л;2007807;нет;Лагунов Л.Л.;Рыбные блюда.;1962;-;1200;
П;2007811;нет;Покровский А.А.;Книга о вкусной и здоровой пище.;1983;-;800;
Р;2007812;нет;Россия.;Ложки кофейные мельхиор 6 шт.;0;-;500;
Б;2007814;нет;Брокгауз Ефрон.;Энциклопедический словарь т.24;1984;-;400;
Ж;2007830;нет;Жуменко В.;Белая армия фотопортреты русских офицеров 1917-1922г.;2008;-;5800;
Р;2007831;нет;Россия.;Вилка для лимона мельх.;0;-;200;
Ж;2007857;нет;Журнал;Жар-птица.;1953;-;7500;
Ж;2007858;нет;Журнал.;Жар-Птица.;1954;-;7500;
Ж;2007859;нет;Журнал.;Жар-Птица.;1955;-;7500;
С;2007879;нет;Сытин П.В.;История планировки и застройки Москвы в 3-х т.;1950;-;36000;
В;2007880;нет;Выголов В.П.;Свод памятников архитектуры и монументального искусства.Тверская область т 1,2.;2003;-;5600;
В;2007881;нет;Выголов В.П.;Свод памятников архитектуры и монументального искусства России.;1998;-;1800;
Э;2007882;нет;Эткин М.Г.;Кустодиев Б.;1982;-;1400;
;2007884;нет;;Сухарница фарфор с цветочком.;0;-;1000;
;2007885;нет;;Фужеры зеленое стекло 6 шт.;0;-;1200;
;2007886;нет;;Фужеры мамые зеленое стекло.;0;-;800;
;2007887;нет;;Стаканы стекло скольчики 6 шт.;0;-;400;
;2007890;нет;;Молитвослов.;1914;-;2000;
;2007897;нет;;Китайский фарфор в собрании эрмитажа.;1977;-;400;
Л;2007898;нет;Лепская Л.;Останкинский дворец-музей.;1982;-;1000;
Т;2007899;нет;Толстой Л.Н.;Толстой Л.Н. с\с 12т.;1980;-;500;
Ш;2007906;нет;Шабанов В. М.;Военный орден.;2004;-;780;
Р;2007907;нет;Робертс Я.;Веера.;2008;-;1800;
Ч;2007908;нет;Ченсон Л.;Мастера краснодеревщики.;2009;-;5800;
;2007909;нет;;Ювелирные украшения королевы Виктории.;2010;-;5200;
К;2007910;нет;Корин П.;Избранные произведения.;1985;-;760;
;2007911;нет;;Миллер. Каталог антиквариата.;2010;-;2800;
М;2007912;нет;Моран Ф.;Майолика.;2005;-;1680;
Б;2007913;нет;Берман В.;Шедевры Тульских оружейников.;1981;-;1680;
Г;2007919;нет;Германия.;Тарелка.;1950;-;500;
Р;2007920;нет;Россия.;Подстаканник.;1950;Мельхиор.;600;
Р;2007921;нет;Россия.;Подстаканник.;1950;Мельхиор.;600;
;2007930;нет;;Ваза для фруктов прес. стекло.;0;-;100;
Л;2007937;нет;Лебедев Г.Е.;Русская книжная иллюстрация.;1952;-;600;
П;2007938;нет;Подобедова О.И.;О природе книжной иллюстрации.;1973;-;1600;
К;2007951;нет;Крестьянинив В.;Российский императорский флот в фотографиях.;2006;-;1960;
К;2007952;нет;Колоскова Е.Е.;Российская империя в фотографиях.;2009;-;2200;
Б;2007953;нет;Баженов А.Г.;Экспертиза японского меча.;2003;-;1960;
Ш;2007954;нет;Шувалова И.Н.;Шишкин Р.Ж.;1993;-;480;
М;2007955;нет;Мальцева Ф.С.;Саврасов . сер. Р.Ж.;1984;-;1400;
;2007956;нет;;Дягилев и его эпоха.;0;-;3800;
Ш;2007957;нет;Шепелев Л.Е.;Чиновничий мир России 18 нач. 20 в.;2001;-;720;
Н;2007958;нет;Николаева Т.В.;Древнерусская мелкая пластика 11-16 век.;1968;-;920;
А;2007959;нет;АнфилатовВ.Е.;Портреты участников Отечественной войны 1812г.;2006;-;960;
А;2007960;нет;Арапова Т.;Дальневосточный фарфор в России.;1994;-;380;
К;2007961;нет;Каганович А.;Мылников А.А.;1980;-;980;
С;2007962;нет;Справочник.;Единый художественный рейтинг вып 14.;2008;-;960;
С;2007963;нет;Справочник.;Единый художественный рейтинг вып 15.;2008;-;1280;
Ш;2007973;нет;Шуман В.;Мир камня.;1986;Издание в 2-х томах.;3600;
;2007974;нет;;Чай.;1956;Каталог.;4800;
Д;2007981;нет;Данилова И.Е.;Брунеллески и Флоренция.;1991;-;300;
Я;2007982;нет;Януш А.;Мы шьем сами.;1960;-;400;
С;2007983;нет;Сказки.;Марья Моревна.;1966;-;400;
С;2007984;нет;Сказка.;Три царства.;0;-;400;
С;2007985;нет;Сказка.;Никита Кожемяка.;0;-;400;
С;2007986;нет;Сказка.;Кощей бессмертный.;0;-;400;
С;2007987;нет;Сказка.;Илья Муромец.;0;-;400;
;2007988;нет;;Домоводство.;1959;-;600;
;2007989;нет;;Книга домашней хозяйки.;1958;-;600;
;2007994;нет;;Народный театр. ;1991;-;300;
А;2007995;нет;Ахматова А.;Ахматова А. с\с в 2-х т.;1986;-;600;
Ц;2007996;нет;Цветаева М.;Цветаева М. с\с в 2-х т.;1984;-;600;
Р;2007997;нет;Россия.;Кувшин желтого цвета в горог фаянс.;0;-;500;
;2007998;нет;;Чайник маленький цветной фарфор.;0;-;400;
;2007999;нет;;Блюдце фарфор рыжего цвета.;0;-;80;
;2008000;нет;;Вазочка фарфор с цветочками.;0;-;260;
;2008001;нет;;Чайник фарфор с розовыми цветами.;0;-;200;
К;2008002;нет;Китай.;Пепельница.;1960;Металл, эмаль.;1000;
Г;2008004;нет;Гиляровский В.;Собрание сочинений в 4-х томах.;1968;-;400;
;2008007;нет;;Библиотека приключений.20т. ;1984;.;3000;
Б;2008008;нет;Бовария.;Соусник белого цвета фарфор.;1938;-;1000;
Р;2008009;нет;Россия.;Ложки 6 шт + разливная метал.;0;-;1000;
Г;2008014;нет;Гилодо А.;Русский самовар.;1991;-;2800;
В;2008015;нет;Васильев А.;Русский интерьер.;2010;-;800;
Б;2008032;нет;Борок В.;Марки намецкого фарфора.;1999;-;1400;
Б;2008033;нет;Борок В.;Марки немейкого фарфора.;1999;-;1400;
А;2008034;нет;Альтман А.;Альтман А. Альбом.;0;-;700;
;2008036;нет;;Янтарь на трубках Цареграда.;2004;-;3200;
;2008037;нет;;Пиво Российской Империи.;2001;-;860;
Ш;2008038;нет;Шагал М.;Графика.;1990;-;1600;
;2008039;нет;;История русской архитектуры.;1956;-;12000;
П;2008040;нет;Польша.;Молочник.;1950;Фарфор.;200;
П;2008041;нет;Польша.;Сахарница.;1950;Фарфор.;260;
Ф;2008042;нет;Фрозо М.;Новая история фотографии.;2008;-;4000;
М;2008043;нет;Мац И.;Советское искусство за 15 лет материалы и документы.;1933;с автографом автора.;10000;
 ;2008044;нет; ;Революция 1905-1907 г. и изобразительное искусство. 3т.;1981;-;3000;
;2008051;нет;;Ваза с розовым цветком фарфор.;0;-;500;
;2008052;нет;;Ваза синее стекло с цветком.;0;-;800;
Р;2008053;нет;Россия.;Ваза для цветов хрусталь.;0;-;600;
;2008054;нет;;Ваза для цветов хрусталь с золотом.;0;-;1000;
И;2008057;нет;Испания.;Фигера девочка с обручем фарфор.;0;совр.;2600;
Ч;2008058;нет;Чехословакия.;Кувшин+6 стаканов стекло матовое с золотом.;0;-;1200;
;2008059;нет;;Книга по авангарду на нем. яз.;0;-;800;
;2008060;нет;;Пикассо.;0;-;140;
К;2008061;нет;Комелова Г.;Петербург в произведениях Пастернака.;1978;-;600;
;2008062;нет;;Карикатуры. на нем.яз.;1980;-;600;
;2008063;нет;;Русская акварель в собрании Гос.Эрмитажа.;0;-;800;
;2008064;нет;;Фарфор Вербилок.;0;-;3000;
Р;2008066;нет;Россия.;Шкатулка-конфетница хрусталь.;0;-;800;
;2008067;нет;;Салатник маленький.;0;-;140;
Г;2008068;нет;Германия.;Салатник маленький.;0;-;140;
Г;2008069;нет;Германия.;Салатник маленький.;0;-;140;
Р;2008070;нет;Россия.;Самовар электрический.;1970;-;3000;
Р;2008071;нет;Рогссия.;Пепельница.;1960;Хрусталь.;60;
Р;2008072;нет;Россия.;Соусник.;1980;Хрусталь.;60;
Р;2008073;нет;Россия;Вазочка.;1980;Хрусталь.;80;
Р;2008074;нет;Россия.;Конфетница.;1970;Хрусталь.;140;
Р;2008075;нет;Россия.;Салатник.;1960;Стекло с металлом.;400;
Я;2008076;нет;Япония.;Конфетница.;1980;-;240;
Р;2008077;нет;Россия.;Ложки чайные.;1970;-;400;
;2008082;нет;;Прогрессивное садоводство и огородничество.;1912;Подшивка журнала.;3000;
;2008083;нет;;Фужеры для шампанского стекло кр.цвета 2шт.;0;.;800;
;2008084;нет;;Фужеры для шампанского стекло желтого цвета 2шт.;0;.;800;
;2008085;нет;;Фужер стекло зеленого цвета;0;.;400;
Г;2008086;нет;Гете;Собрание сочинений. Гете. 10т.;1975;.;800;
;2008087;нет;;Тульские златокузнецы.;1974;Альбом.;500;
Б;2008088;нет;Беляев А.;Собрание сочинений в 8-ми томах.;1963;-;4000;
М;2008089;нет;Мгербов А. А.;Жизнь в театре.;1932;ACADEMIA;1200;
К;2008090;нет;Каганович А. Л.;Лосенко и русское искусство.;1963;-;3400;
